Drift (%),Base Shear (kN)
3.09432624113388,808.2454384320151
3.094503546098419,808.1964044721835
3.0946808510629578,808.1473574664636
3.0948581560274966,808.0982973546634
3.0950354609920354,808.0492240995595
3.0952127659565742,808.0001376470115
3.095390070921113,807.9510378295798
3.095567375885652,807.9019247324958
3.0957446808501907,807.8527982989373
3.0959219858147295,807.8036583126914
3.0960992907792684,807.7545048374656
3.096276595743807,807.7053378914319
3.096453900708346,807.6561574195243
3.096631205672885,807.6069633820557
3.0968085106374237,807.557755730545
3.0969858156019625,807.5085343631217
3.0971631205665013,807.4592990670934
3.09734042553104,807.4100492276224
3.097517730495579,807.3607873251428
3.097695035460118,807.3115151090959
3.0978723404246566,807.2622289807692
3.0980496453891955,807.2129288902017
3.0982269503537343,807.1636147820102
3.098404255318273,807.1142866133969
3.098581560282812,807.0649443212388
3.098758865247351,807.0155878551423
3.0989361702118896,806.9662171618394
3.0991134751764284,806.9168305762333
3.0992907801409677,806.8674279251579
3.0994680851055065,806.818010761322
3.0996453900700454,806.7685790976439
3.099822695034584,806.7191329273857
3.099999999999123,806.6696721946499
3.100177304963662,806.6201968355396
3.1003546099282007,806.570706788458
3.1005319148927395,806.521202005497
3.1007092198572783,806.4716821985826
3.100886524821817,806.4221460366203
3.101063829786356,806.3725949770193
3.101241134750895,806.323028949721
3.1014184397154336,806.2734478781736
3.1015957446799725,806.2238516980661
3.1017730496445113,806.1742390114956
3.10195035460905,806.1246095221173
3.102127659573589,806.0749647215906
3.102304964538128,806.0253045685338
3.102482269502667,805.9756289715742
3.102659574467206,805.9259378722625
3.1028368794317447,805.876231203101
3.1030141843962835,805.8265088958708
3.1031914893608223,805.7767695167983
3.103368794325361,805.7270092734551
3.1035460992899,805.6772331768468
3.103723404254439,805.6274411533452
3.103900709218977,805.5776331325618
3.104078014183516,805.5278090407755
3.104255319148055,805.4779688034945
3.104432624112594,805.428112345184
3.104609929077133,805.378239615797
3.104787234041672,805.3283506629868
3.1049645390062106,805.2784452587072
3.1051418439707494,805.2285233277762
3.1053191489352883,805.1785847938454
3.105496453899827,805.1286295682083
3.105673758864366,805.0786575691828
3.1058510638289047,805.0286641536005
3.1060283687934436,804.9786534591243
3.1062056737579824,804.9286257349044
3.1063829787225212,804.8785808965936
3.10656028368706,804.8285188552314
3.106737588651599,804.7784391733699
3.1069148936161377,804.7283410794778
3.1070921985806765,804.6777418316736
3.107269503545216,804.6269471467573
3.1074468085097546,804.5761400078974
3.1076241134742935,804.5253153815888
3.1078014184388323,804.4744787901249
3.107978723403371,804.4236301926027
3.10815602836791,804.372770753012
3.1083333333324488,804.3218994641876
3.1085106382969876,804.2710160471024
3.1086879432615264,804.2201204343692
3.1088652482260652,804.1692124835598
3.109042553190604,804.1182922779107
3.109219858155143,804.0673597743419
3.1093971631196817,804.0164149294777
3.1095744680842206,803.9654576996326
3.1097517730487594,803.914488040778
3.109929078013298,803.86350442343
3.1101063829778375,803.8125081603863
3.1102836879423763,803.7614993402242
3.110460992906915,803.7104779175818
3.110638297871454,803.6594438467489
3.1108156028359923,803.6083970816686
3.110992907800531,803.5573329584214
3.11117021276507,803.5062543487633
3.111347517729609,803.4551628956474
3.1115248226941477,803.4040585516548
3.1117021276586865,803.3529412687554
3.1118794326232253,803.3018047909932
3.112056737587764,803.2505342576877
3.112234042552303,803.1992497784487
3.1124113475168422,803.1479513113122
3.112588652481381,803.0966387890603
3.11276595744592,803.04531216131
3.1129432624104587,802.993971360978
3.1131205673749975,802.9426163118914
3.1132978723395364,802.8912469953225
3.113475177304075,802.8398633568976
3.113652482268614,802.788465341608
3.113829787233153,802.737052894021
3.1140070921976917,802.6856259582592
3.1141843971622305,802.6341844779914
3.1143617021267693,802.582728104477
3.114539007091308,802.5312570028428
3.114716312055847,802.479771183133
3.114893617020386,802.4282705557353
3.115070921984925,802.3767550925534
3.115248226949464,802.3252247355914
3.1154255319140027,802.2736794251604
3.1156028368785416,802.2221190989652
3.1157801418430804,802.1705436974245
3.115957446807619,802.118953207729
3.116134751772158,802.0673477756036
3.116312056736697,802.015727084497
3.1164893617012357,801.9640910717336
3.1166666666657745,801.9124362254029
3.1168439716303133,801.8607594860629
3.117021276594852,801.8090672318267
3.117198581559391,801.7573593069884
3.11737588652393,801.7056357443496
3.1175531914884687,801.6538964778807
3.1177304964530075,801.6021414409818
3.1179078014175463,801.5503705664631
3.118085106382085,801.49858359515
3.118262411346624,801.4467805687299
3.118439716311163,801.3949615020792
3.1186170212757016,801.343126325608
3.1187943262402404,801.2912749646233
3.1189716312047793,801.23940733744
3.119148936169318,801.1875233880089
3.119326241133857,801.13562338023
3.1195035460983958,801.0837064192386
3.1196808510629346,801.0317713006715
3.1198581560274734,800.9798174018047
3.1200354609920122,800.9278468194871
3.1202127659565515,800.8758594781767
3.1203900709210903,800.8238553016166
3.120567375885629,800.7718341935688
3.120744680850168,800.7197960954646
3.120921985814707,800.6677409292001
3.1210992907792456,800.6156686155745
3.1212765957437845,800.563579074622
3.1214539007083233,800.5114722256129
3.121631205672862,800.4593479870198
3.121808510637401,800.4072062765281
3.1219858156019398,800.3550470110063
3.1221631205664786,800.3028700622609
3.1223404255310174,800.2506752977014
3.1225177304955563,800.1984627241607
3.122695035460095,800.1462339729399
3.122872340424634,800.0939880095028
3.123049645389173,800.0417236151316
3.123226950353712,799.9894409781841
3.123404255318251,799.9371399170997
3.1235815602827897,799.8848205108327
3.1237588652473285,799.8324826674198
3.1239361702118673,799.7801262939839
3.124113475176406,799.7277512966443
3.124290780140945,799.6753575805559
3.124468085105484,799.6229450444728
3.124645390070022,799.5705135964272
3.124822695034561,799.5180631393101
3.1249999999991,799.465593574101
3.125177304963639,799.4131048005156
3.125354609928178,799.3605967170113
3.1255319148927168,799.3080692204977
3.1257092198572556,799.2555222087673
3.1258865248217944,799.202955577462
3.1260638297863332,799.1503692209601
3.126241134750872,799.097763032454
3.126418439715411,799.0451352933014
3.1265957446799497,798.992441540932
3.1267730496444885,798.9397290919825
3.1269503546090274,798.8869963766375
3.127127659573566,798.8342433446724
3.127304964538105,798.7814698822579
3.127482269502644,798.7286758742393
3.1276595744671827,798.6758612041236
3.1278368794317215,798.6230257540775
3.1280141843962603,798.5701694304327
3.1281914893607996,798.5172919122681
3.1283687943253384,798.464393253309
3.1285460992898773,798.4114733300202
3.128723404254416,798.3585320216933
3.128900709218955,798.3055692234989
3.1290780141834937,798.2517242832163
3.1292553191480326,798.1977427546741
3.1294326241125714,798.1437467566872
3.12960992907711,798.0898701682263
3.129787234041649,798.0360730015461
3.129964539006188,797.9822614455433
3.1301418439707267,797.9284354239348
3.1303191489352655,797.8745941833944
3.1304964538998044,797.82073810683
3.130673758864343,797.7668673309698
3.1308510638288825,797.7129817758085
3.1310283687934213,797.6590813603722
3.13120567375796,797.6051660004695
3.131382978722499,797.5512356113426
3.1315602836870378,797.4972901128191
3.1317375886515766,797.443329420013
3.1319148936161154,797.3893534468082
3.1320921985806542,797.3353621060189
3.132269503545193,797.2818510790205
3.132446808509732,797.2293234683035
3.1326241134742707,797.1758874502299
3.1328014184388095,797.1221621239221
3.1329787234033484,797.0684320124825
3.133156028367887,797.0146970033998
3.133333333332426,796.9609570854398
3.133510638296965,796.9072122550833
3.1336879432615037,796.8534625046811
3.133865248226043,796.7997078256197
3.134042553190582,796.7459481969249
3.1342198581551206,796.6921834787585
3.1343971631196594,796.638413807327
3.1345744680841983,796.5846391896426
3.134751773048737,796.5308595898035
3.134929078013276,796.4770750134547
3.135106382977814,796.4232854522306
3.135283687942353,796.3694908979244
3.135460992906892,796.3156912762798
3.135638297871431,796.2618865874102
3.1358156028359696,796.2080768810048
3.1359929078005084,796.1542621486878
3.1361702127650473,796.1004423820514
3.136347517729586,796.0466175726664
3.136524822694125,795.9927877120768
3.1367021276586637,795.9389527917967
3.1368794326232026,795.8851128033415
3.1370567375877414,795.8312677381874
3.1372340425522802,795.7774175877876
3.137411347516819,795.7235623435706
3.137588652481358,795.6697025457494
3.1377659574458967,795.6158386980617
3.1379432624104355,795.5619697308387
3.1381205673749744,795.5080966194729
3.1382978723395136,795.4542183743904
3.1384751773040525,795.4003349847765
3.1386524822685913,795.346440624124
3.13882978723313,795.2925370419554
3.139007092197669,795.2386282927673
3.1391843971622078,795.1847143677605
3.1393617021267466,795.1307953214636
3.1395390070912854,795.0768710952239
3.1397163120558242,795.0229416666984
3.139893617020363,794.9690070270086
3.140070921984902,794.9150671672236
3.1402482269494407,794.8611220780599
3.1404255319139796,794.8071721195353
3.1406028368785184,794.7532177164132
3.140780141843057,794.6992580582966
3.1409574468075965,794.6452931361644
3.1411347517721353,794.5913185309672
3.141312056736674,794.5373341643066
3.141489361701213,794.4833445017128
3.141666666665752,794.4293495340509
3.1418439716302906,794.3753492515781
3.1420212765948294,794.3213436444838
3.1421985815593683,794.2673327049698
3.142375886523907,794.213316424079
3.142553191488446,794.15929479222
3.1427304964529847,794.1052678001164
3.1429078014175236,794.0512354384629
3.1430851063820624,793.997197697938
3.1432624113466012,793.9431545691918
3.14343971631114,793.8891060135119
3.143617021275679,793.8350517443778
3.1437943262402177,793.7809920586488
3.143971631204757,793.7269269468815
3.144148936169296,793.6728563996194
3.1443262411338346,793.61878027632
3.1445035460983735,793.5646985096859
3.1446808510629123,793.5106112790063
3.144858156027451,793.4565183439253
3.14503546099199,793.4024199150379
3.1452127659565288,793.3483159931624
3.1453900709210676,793.2942065684549
3.1455673758856064,793.2400916319056
3.1457446808501452,793.185971173049
3.145921985814684,793.1318403371262
3.146099290779223,793.0777035812055
3.1462765957437617,793.0235612733269
3.1464539007083006,792.9694134038168
3.14663120567284,792.9152599854655
3.1468085106373787,792.8611012321192
3.1469858156019175,792.8069357439196
3.1471631205664563,792.7527646560337
3.147340425530995,792.6985879586063
3.147517730495534,792.6444054991647
3.147695035460073,792.5902176967695
3.1478723404246116,792.5360241207101
3.1480496453891504,792.4818248960637
3.1482269503536893,792.4276200128506
3.148404255318228,792.3734094610732
3.148581560282767,792.3191932307062
3.1487588652473057,792.2649713117091
3.1489361702118446,792.210743694017
3.149113475176383,792.1565103675395
3.149290780140922,792.1022713221745
3.1494680851054606,792.0480265477793
3.1496453900699994,791.9937760342142
3.1498226950345383,791.9395197713025
3.149999999999077,791.8852577251139
3.150177304963616,791.8311331504667
3.1503546099281547,791.7770518330786
3.1505319148926936,791.7229584686971
3.1507092198572324,791.6688500564401
3.1508865248217712,791.6147360594135
3.1510638297863105,791.5606164676424
3.1512411347508493,791.5064903249809
3.151418439715388,791.4523549533822
3.151595744679927,791.3982139565529
3.151773049644466,791.3440673246629
3.1519503546090046,791.2899150477247
3.1521276595735435,791.2357571156434
3.1523049645380823,791.1815915963401
3.152482269502621,791.1274183182472
3.15265957446716,791.0732393536647
3.1528368794316988,791.0190546924172
3.1530141843962376,790.964864347129
3.1531914893607764,790.9106687486029
3.1533687943253152,790.8564674232283
3.153546099289854,790.80226036076
3.153723404254393,790.7480475509158
3.1539007092189317,790.693828828342
3.154078014183471,790.639604289187
3.15425531914801,790.5853739729324
3.1544326241125487,790.5311378706181
3.1546099290770875,790.4768959711839
3.1547872340416263,790.4226482635614
3.154964539006165,790.368394737345
3.155141843970704,790.3141342523934
3.155319148935243,790.2598667030377
3.1554964538997816,790.2055932973159
3.1556737588643204,790.1513140401387
3.1558510638288593,790.0970284946326
3.156028368793398,790.0427368006077
3.156205673757937,789.9884391173852
3.1563829787224758,789.934135685958
3.1565602836870146,789.8798294930396
3.156737588651554,789.8255172833188
3.1569148936160927,789.7711991490429
3.1570921985806315,789.7168738636577
3.1572695035451703,789.6625418735119
3.157446808509709,789.6082039304745
3.157624113474248,789.5538600239278
3.157801418438787,789.4995101432448
3.1579787234033256,789.445154277764
3.1581560283678645,789.3907924168246
3.1583333333324033,789.3364245497482
3.158510638296942,789.2820506658352
3.158687943261481,789.2276707543773
3.1588652482260198,789.1732848046477
3.1590425531905586,789.1188928059123
3.1592198581550974,789.0644947474125
3.1593971631196363,789.010090618379
3.159574468084175,788.9556804080314
3.1597517730487144,788.9012644647134
3.159929078013253,788.8468424776516
3.160106382977792,788.7924143768611
3.160283687942331,788.7379801515084
3.1604609929068697,788.6835397877835
3.1606382978714085,788.6290932703396
3.1608156028359473,788.5746405958033
3.160992907800486,788.520181733258
3.161170212765025,788.465716627757
3.161347517729564,788.4112453332122
3.1615248226941026,788.3567678386609
3.1617021276586414,788.3022841331683
3.1618794326231803,788.2477942023111
3.162056737587719,788.1932980119225
3.162234042552258,788.1387955777257
3.162411347516797,788.0842868887416
3.162588652481336,788.0297719339785
3.162765957445875,787.9752507024344
3.162943262410413,787.9207231830964
3.1631205673749516,787.8661893649373
3.1632978723394904,787.8116492369278
3.1634751773040293,787.7571027880189
3.163652482268568,787.7025500748204
3.163829787233107,787.6479910483282
3.1640070921976458,787.5934256678403
3.164184397162185,787.538853922275
3.164361702126724,787.4842758005348
3.1645390070912627,787.4296912915204
3.1647163120558015,787.375100384125
3.1648936170203403,787.3205030672187
3.165070921984879,787.2658993296765
3.165248226949418,787.2112892608076
3.165425531913957,787.1566727557522
3.1656028368784956,787.1020497457029
3.1657801418430345,787.0474072807448
3.1659574468075733,786.9927567998159
3.166134751772112,786.9380998347681
3.166312056736651,786.883467306082
3.1664893617011898,786.8291601926002
3.1666666666657286,786.7748465606584
3.166843971630268,786.7205263994666
3.1670212765948067,786.6661996980869
3.1671985815593455,786.6118664453556
3.1673758865238844,786.5575266298191
3.167553191488423,786.5031797215834
3.167730496452962,786.4488259230835
3.167907801417501,786.3944655287706
3.1680851063820397,786.3400985274213
3.1682624113465785,786.2857249078171
3.1684397163111173,786.231344658716
3.168617021275656,786.1769577688839
3.168794326240195,786.1225642270668
3.168971631204734,786.0681640230491
3.1691489361692726,786.013755050324
3.1693262411338115,785.9593220283889
3.1695035460983503,785.9048773163788
3.169680851062889,785.8504234319099
3.1698581560274284,785.7959611222574
3.170035460991967,785.7414912050601
3.170212765956506,785.6870145625305
3.170390070921045,785.632525376858
3.1705673758855837,785.5782594299736
3.1707446808501225,785.5240586705066
3.1709219858146613,785.4698510645306
3.1710992907792,785.4156367417982
3.171276595743739,785.3614156064093
3.171453900708278,785.3071876399838
3.1716312056728166,785.2529527048138
3.1718085106373555,785.1987108989466
3.1719858156018943,785.1444622280953
3.172163120566433,785.0902066160014
3.172340425530972,785.0359440781191
3.1725177304955112,784.9816746414282
3.17269503546005,784.927398296649
3.172872340424589,784.8731151575541
3.1730496453891277,784.8188250838398
3.1732269503536665,784.7645280639279
3.1734042553182054,784.7101932704059
3.173581560282744,784.6558400146694
3.173758865247283,784.601479784093
3.173936170211822,784.5471125641342
3.1741134751763607,784.4927383433989
3.1742907801408995,784.4383574986666
3.1744680851054383,784.3839700254435
3.174645390069977,784.329575516581
3.174822695034516,784.2751739606531
3.174999999999055,784.2207653462283
3.1751773049635936,784.1663496618618
3.1753546099281325,784.1119268961091
3.1755319148926717,784.0574970375347
3.1757092198572106,784.0030604397032
3.1758865248217494,783.9486171479994
3.176063829786288,783.8941667283491
3.176241134750827,783.8397091693857
3.176418439715366,783.7852444596087
3.1765957446799047,783.7311779544013
3.1767730496444426,783.6775595077147
3.176950354608982,783.6239338475973
3.1771276595735207,783.5703008154237
3.1773049645380596,783.5166618408018
3.1774822695025984,783.4630169177408
3.177659574467137,783.4093660386009
3.177836879431676,783.3557091506367
3.178014184396215,783.302046276104
3.1781914893607537,783.2483774389981
3.1783687943252925,783.1947026250974
3.1785460992898313,783.1410218166558
3.17872340425437,783.0873349360451
3.178900709218909,783.033641981727
3.179078014183448,782.9799430103765
3.1792553191479866,782.9262300257042
3.1794326241125255,782.8725100691447
3.1796099290770643,782.818784079392
3.179787234041603,782.7650520117754
3.1799645390061424,782.7113138920928
3.1801418439706812,782.6575697861118
3.18031914893522,782.6038196734397
3.180496453899759,782.5500634894568
3.1806737588642977,782.496301226534
3.1808510638288365,782.4425328770466
3.1810283687933754,782.3887584333753
3.181205673757914,782.3349778911467
3.181382978722453,782.2811912576527
3.181560283686992,782.2273985219109
3.1817375886515307,782.1735998186992
3.1819148936160695,782.1197950012805
3.1820921985806083,782.0659840435068
3.182269503545147,782.0121669377818
3.182446808509686,781.9583433367272
3.1826241134742252,781.9045123144945
3.182801418438764,781.8506751230102
3.182978723403303,781.7968317542592
3.1831560283678417,781.742982200838
3.1833333333323806,781.6891264550266
3.1835106382969194,781.6352645090869
3.183687943261458,781.5813963530003
3.183865248225997,781.5275219789711
3.184042553190536,781.4744798201885
3.1842198581550747,781.42148437203
3.1843971631196135,781.3684775991157
3.1845744680841523,781.3154619985444
3.184751773048691,781.2624374345727
3.18492907801323,781.2094060566238
3.185106382977769,781.1563677049664
3.1852836879423077,781.1033223704118
3.1854609929068465,781.0502694721841
3.1856382978713857,780.9972070400834
3.1858156028359246,780.9441375588059
3.1859929078004634,780.891060979628
3.1861702127650022,780.8379773551859
3.186347517729541,780.7848866335705
3.18652482269408,780.7317888411966
3.1867021276586187,780.6786839873121
3.1868794326231575,780.6255719870687
3.1870567375876964,780.5724528629355
3.187234042552235,780.5193264699014
3.187411347516774,780.4661902314893
3.187588652481313,780.4130468313091
3.1877659574458517,780.3598963010138
3.1879432624103905,780.3067331239653
3.1881205673749293,780.2535584596268
3.1882978723394686,780.2003753202267
3.1884751773040074,780.1471832835537
3.1886524822685463,780.0939822763994
3.188829787233085,780.0407738440864
3.189007092197624,779.9875581335551
3.1891843971621627,779.9343349673587
3.1893617021267016,779.8811036221605
3.1895390070912404,779.8278612467063
3.189716312055779,779.7746113448046
3.189893617020318,779.7213538710413
3.190070921984857,779.6680851833828
3.1902482269493957,779.6148079699624
3.1904255319139345,779.5615231978901
3.1906028368784733,779.5082273726451
3.1907801418430117,779.4549216418969
3.1909574468075506,779.4016083466136
3.1911347517720894,779.3482828027185
3.191312056736628,779.2949475948193
3.191489361701167,779.2416048871357
3.191666666665706,779.1882467028819
3.1918439716302447,779.1348808661752
3.1920212765947835,779.0815019961265
3.1921985815593223,779.0281110409396
3.192375886523861,778.9747124382939
3.1925531914884,778.9213061879386
3.1927304964529393,778.8678922797751
3.192907801417478,778.8144706877763
3.193085106382017,778.7610413696882
3.1932624113465558,778.7076043306189
3.1934397163110946,778.6541587294314
3.1936170212756334,778.6006993093407
3.1937943262401722,778.5472321116117
3.193971631204711,778.493757160386
3.19414893616925,778.4402744433046
3.1943262411337887,778.3867839479949
3.1945035460983275,778.3332856615159
3.1946808510628664,778.2797795708018
3.194858156027405,778.2262656626552
3.195035460991944,778.1727439237492
3.195212765956483,778.1192143509493
3.1953900709210217,778.0656783170423
3.1955673758855605,778.01215917673
3.1957446808500998,777.958632157323
3.1959219858146386,777.9050972393136
3.1960992907791774,777.8515544041113
3.1962765957437163,777.7980036423504
3.196453900708255,777.744444611168
3.196631205672794,777.6908746753307
3.1968085106373327,777.637296089004
3.1969858156018716,777.5837089278174
3.1971631205664104,777.5301143594307
3.197340425530949,777.4765117322814
3.197517730495488,777.4228968906327
3.197695035460027,777.3692740023477
3.1978723404245657,777.3156430776669
3.1980496453891045,777.2620041090397
3.1982269503536433,777.2083570658798
3.1984042553181826,777.1547019318889
3.1985815602827214,777.1010386905926
3.1987588652472603,777.0473673253167
3.198936170211799,776.9936876447268
3.199113475176338,776.9399783505935
3.1992907801408768,776.8862413829436
3.1994680851054156,776.8324965350699
3.1996453900699544,776.778743818935
3.1998226950344932,776.7249832174846
3.199999999999032,776.6712147123635
3.200177304963571,776.6174382884698
3.2003546099281097,776.5636539272194
3.2005319148926485,776.50986204492
3.2007092198571874,776.4560652488493
3.200886524821726,776.4022605809095
3.201063829786265,776.3484478873147
3.201241134750804,776.2946271727825
3.201418439715343,776.2407984207566
3.201595744679882,776.1869635020315
3.2017730496444208,776.1331229454901
3.2019503546089596,776.0792742869594
3.2021276595734984,776.0254171901817
3.2023049645380373,775.9715516221798
3.202482269502576,775.9176777854674
3.202659574467115,775.8637955754981
3.2028368794316537,775.809904949155
3.2030141843961926,775.7560059684087
3.2031914893607314,775.7020986388935
3.20336879432527,775.6481830439699
3.203546099289809,775.5942591653873
3.203723404254348,775.5403269812094
3.2039007092188867,775.4863863658213
3.204078014183426,775.4324373575834
3.204255319147965,775.3784799763259
3.2044326241125036,775.3245150433213
3.2046099290770416,775.2705417101198
3.2047872340415804,775.2165599341273
3.204964539006119,775.1625696914441
3.205141843970658,775.1085708572984
3.205319148935197,775.0545634814283
3.2054964538997357,775.0005475943404
3.2056737588642745,774.946523142678
3.205851063828814,774.8924901008421
3.2060283687933526,774.838448443222
3.2062056737578915,774.784397856266
3.2063829787224303,774.7303378023303
3.206560283686969,774.6762690526617
3.206737588651508,774.6221915803234
3.2069148936160468,774.5681053625894
3.2070921985805856,774.5140103708261
3.2072695035451244,774.4599060821012
3.2074468085096632,774.405792610629
3.207624113474202,774.3516702736933
3.207801418438741,774.2975390459416
3.2079787234032797,774.2433988964074
3.2081560283678185,774.1892495045054
3.2083333333323574,774.1350906843245
3.2085106382968966,774.0809228809702
3.2086879432614355,774.0267460333118
3.2088652482259743,773.9725601543179
3.209042553190513,773.9183651548051
3.209219858155052,773.8641609676913
3.209397163119591,773.8099476945987
3.2095744680841296,773.7557276355064
3.2097517730486684,773.7014980693608
3.2099290780132073,773.6472592362368
3.210106382977746,773.5930111081003
3.210283687942285,773.5388763428199
3.2104609929068237,773.4848770902971
3.2106382978713626,773.4308667209084
3.2108156028359014,773.3768467778203
3.21099290780044,773.3228172285634
3.211170212764979,773.2687780403664
3.211347517729518,773.2147290388743
3.211524822694057,773.1606702136008
3.211702127658596,773.106601651915
3.211879432623135,773.0525233198439
3.2120567375876736,772.9984351342237
3.2122340425522125,772.9443369599827
3.2124113475167513,772.8902289115438
3.21258865248129,772.8361109536953
3.212765957445829,772.7819829012337
3.2129432624103678,772.7278447921342
3.2131205673749066,772.6736966657445
3.2132978723394454,772.6195383191614
3.2134751773039842,772.5653601943427
3.213652482268523,772.5111662926669
3.213829787233062,772.4569619824284
3.2140070921976007,772.4027474337829
3.21418439716214,772.3485223529916
3.214361702126679,772.2942869657202
3.2145390070912176,772.2400412762988
3.2147163120557565,772.1857857048985
3.2148936170202953,772.1315201363151
3.215070921984834,772.0772441471389
3.215248226949373,772.0229576944765
3.215425531913912,771.9686607419171
3.2156028368784506,771.9143531427488
3.2157801418429894,771.8600326946563
3.2159574468075283,771.805701483107
3.216134751772067,771.7513597935701
3.216312056736606,771.6970073814164
3.2164893617011447,771.6426441351961
3.2166666666656836,771.5882699402073
3.2168439716302224,771.5338848340948
3.2170212765947612,771.4794887732036
3.2171985815593005,771.4250817101484
3.2173758865238393,771.3706636021776
3.217553191488378,771.3162344062259
3.217730496452917,771.2617940723559
3.217907801417456,771.2073425563138
3.2180851063819946,771.1528814346696
3.2182624113465335,771.0984095697534
3.2184397163110714,771.0439263812846
3.2186170212756107,770.989435465762
3.2187943262401495,770.9349338145012
3.2189716312046883,770.8804207051983
3.219148936169227,770.8258960895112
3.219326241133766,770.7713599083337
3.219503546098305,770.7168121165752
3.2196808510628436,770.6622527135345
3.2198581560273825,770.6076810252425
3.2200354609919213,770.5530822420691
3.22021276595646,770.4984716616252
3.220390070920999,770.4438491114169
3.2205673758855378,770.3892145157897
3.2207446808500766,770.334566891742
3.2209219858146154,770.2799058479973
3.2210992907791542,770.2252326350846
3.221276595743693,770.1705472118804
3.221453900708232,770.1158495382246
3.221631205672771,770.0611395725407
3.22180851063731,770.0064172729969
3.221985815601849,769.9516828022818
3.2221631205663877,769.8969263079352
3.2223404255309265,769.8421564684896
3.2225177304954653,769.7873741736817
3.222695035460004,769.7325794933641
3.222872340424543,769.6777722407155
3.223049645389082,769.6229523740938
3.2232269503536206,769.5681200647507
3.2234042553181594,769.5131843197788
3.2235815602826983,769.4581989171782
3.223758865247237,769.4032026131686
3.223936170211776,769.3481952664544
3.2241134751763147,769.2931769570733
3.224290780140854,769.2381471077699
3.224468085105393,769.1831063318104
3.2246453900699317,769.1280545989174
3.2248226950344705,769.0729918560883
3.2249999999990093,769.017918049674
3.225177304963548,768.9628331296734
3.225354609928087,768.9077369534573
3.225531914892626,768.8526296583461
3.2257092198571646,768.7975111884741
3.2258865248217035,768.7423815321612
3.2260638297862423,768.6872405659228
3.226241134750781,768.6320883203889
3.22641843971532,768.57692461778
3.2265957446798588,768.5217494847144
3.2267730496443976,768.4665626840645
3.2269503546089364,768.4113645005732
3.2271276595734752,768.3561546778271
3.2273049645380145,768.3009334015857
3.2274822695025533,768.2457006582418
3.227659574467092,768.1904568848091
3.227836879431631,768.1352713773427
3.22801418439617,768.0803055910858
3.2281914893607087,768.0253280953867
3.2283687943252475,767.970338939474
3.2285460992897863,767.9153380892799
3.228723404254325,767.8603254567759
3.228900709218864,767.8053010038379
3.229078014183403,767.7502648214476
3.2292553191479416,767.6952167347002
3.2294326241124804,767.64015294543
3.2296099290770193,767.5850755901387
3.229787234041558,767.5299862983123
3.2299645390060974,767.4748850343942
3.230141843970636,767.4198538003537
3.230319148935175,767.3650983376011
3.230496453899714,767.3103302992923
3.2306737588642527,767.255549580432
3.2308510638287915,767.2007560823197
3.2310283687933303,767.1459498298321
3.231205673757869,767.09113078231
3.231382978722408,767.0362988977395
3.231560283686947,766.9814541357667
3.2317375886514856,766.9265964553956
3.2319148936160245,766.8717256893331
3.2320921985805633,766.816841974149
3.232269503545102,766.7619453698229
3.2324468085096405,766.7070356592506
3.2326241134741793,766.6521126953603
3.232801418438718,766.5971742391905
3.232978723403257,766.5422225725302
3.233156028367796,766.4872576520245
3.2333333333323346,766.432279417698
3.2335106382968735,766.3772881425043
3.2336879432614123,766.3222838576031
3.233865248225951,766.2672670788046
3.23404255319049,766.2122412828029
3.2342198581550288,766.1572019662163
3.234397163119568,766.1021490839375
3.234574468084107,766.0470825905829
3.2347517730486457,765.9920024404983
3.2349290780131845,765.9369085877629
3.2351063829777233,765.8818009861749
3.235283687942262,765.8266795938816
3.235460992906801,765.7715434937256
3.23563829787134,765.7163903701089
3.2358156028358787,765.6612233171322
3.2359929078004175,765.6060424128838
3.2361702127649563,765.550849454675
3.236347517729495,765.4956422315087
3.236524822694034,765.4406302446124
3.236702127658573,765.3856303380329
3.2368794326231116,765.3306069245295
3.2370567375876504,765.2755691113153
3.2372340425521893,765.2205168480972
3.2374113475167285,765.1654500846369
3.2375886524812674,765.1103682308525
3.237765957445806,765.0552716799582
3.237943262410345,765.0001732455972
3.238120567374884,764.9450645420643
3.2382978723394227,764.8899408376489
3.2384751773039615,764.8348022385939
3.2386524822685003,764.779648690778
3.238829787233039,764.7244801407539
3.239007092197578,764.669295951243
3.239184397162117,764.6140963373548
3.2393617021266556,764.5588815601565
3.2395390070911945,764.5036515644738
3.2397163120557333,764.4484062942439
3.239893617020272,764.3931456936836
3.2400709219848114,764.3377932796925
3.24024822694935,764.2823524669651
3.240425531913889,764.2268953672385
3.240602836878428,764.1714219663606
3.2407801418429667,764.115932743574
3.2409574468075055,764.0604273569418
3.2411347517720444,764.0049054385918
3.241312056736583,763.9493669263426
3.241489361701122,763.8938117554461
3.241666666665661,763.8382398619639
3.2418439716301997,763.7826511843464
3.2420212765947385,763.7270456535408
3.2421985815592773,763.6714234870352
3.242375886523816,763.6157844001785
3.242553191488355,763.5601249801838
3.242730496452894,763.5044482905686
3.2429078014174326,763.4487543724443
3.243085106381972,763.3930432183283
3.2432624113465107,763.3373154035772
3.2434397163110495,763.2815702531253
3.2436170212755884,763.2258076651952
3.243794326240127,763.1700275714883
3.243971631204666,763.1142299032292
3.244148936169205,763.0584145881357
3.2443262411337437,763.0025813150513
3.2445035460982825,762.9467285963863
3.2446808510628213,762.8908580209946
3.24485815602736,762.8349695216399
