PGA (g),PoE(IO),PoE(LS),PoE(CP)
1.5635635635635636,0.9818368275615748,0.8806776899840658,0.6373568481688594
1.5655655655655656,0.9818895185500326,0.8809141719871033,0.6377686096516345
1.5675675675675675,0.9819420121022833,0.8811500213285625,0.6381796858758324
1.5695695695695695,0.9819943091359623,0.8813852401749971,0.6385900783615934
1.5715715715715715,0.9820464105635764,0.8816198306838464,0.6389997886249253
1.5735735735735736,0.9820983172925376,0.8818537950034803,0.6394088181777168
1.5755755755755756,0.982150030225196,0.8820871352732444,0.639817168527749
1.5775775775775776,0.9822015502588733,0.8823198536235061,0.6402248411787087
1.5795795795795795,0.9822528782858956,0.8825519521756976,0.6406318376302
1.5815815815815815,0.982304015193626,0.8827834330423627,0.6410381593777574
1.5835835835835836,0.982354961864497,0.8830142983271996,0.6414438079128573
1.5855855855855856,0.9824057191760428,0.8832445501251047,0.6418487847229306
1.5875875875875876,0.982456288000931,0.8834741905222177,0.6422530912913751
1.5895895895895895,0.9825066692069945,0.8837032215959644,0.6426567290975677
1.5915915915915915,0.9825568636572627,0.8839316454150997,0.643059699616876
1.5935935935935936,0.9826068722099928,0.8841594640397512,0.6434620043206714
1.5955955955955956,0.9826566957187008,0.8843866795214615,0.6438636446763402
1.5975975975975976,0.9827063350321923,0.8846132939032313,0.6442646221472961
1.5995995995995995,0.9827557909945928,0.884839309219561,0.6446649381929925
1.6016016016016015,0.9828050644453781,0.8850647274964935,0.6450645942689343
1.6036036036036037,0.9828541562194045,0.8852895507516554,0.6454635918266892
1.6056056056056056,0.9829030671469383,0.885513780994299,0.6458619323139008
1.6076076076076076,0.9829517980536857,0.8857374202253434,0.6462596171742995
1.6096096096096095,0.983000349760822,0.8859604704374158,0.6466566478477149
1.6116116116116117,0.9830487230850208,0.8861829336148916,0.6470530257700878
1.6136136136136137,0.9830969188384832,0.8864048117339367,0.6474487523734811
1.6156156156156156,0.9831449378289662,0.8866261067625463,0.6478438290860923
1.6176176176176176,0.9831927808598114,0.8868468206605854,0.6482382573322654
1.6196196196196195,0.9832404487299732,0.8870669553798294,0.6486320385325016
1.6216216216216217,0.9832879422340471,0.8872865128640033,0.6490251741034724
1.6236236236236237,0.9833352621622976,0.8875054950488213,0.6494176654580296
1.6256256256256256,0.9833824093006853,0.8877239038620257,0.6498095140052182
1.6276276276276276,0.9834293844308956,0.8879417412234273,0.6502007211502874
1.6296296296296295,0.9834761883303644,0.8881590090449418,0.6505912882947019
1.6316316316316317,0.983522821772307,0.888375709230631,0.6509812168361542
1.6336336336336337,0.9835692855257432,0.8885918436767395,0.6513705081685748
1.6356356356356356,0.9836155803555254,0.8888074142717332,0.6517591636821451
1.6376376376376376,0.9836617070223642,0.8890224228963377,0.6521471847633075
1.6396396396396395,0.9837076662828553,0.8892368714235757,0.6525345727947774
1.6416416416416417,0.983753458889505,0.8894507617188046,0.6529213291555546
1.6436436436436437,0.9837990855907568,0.8896640956397538,0.6533074552209343
1.6456456456456456,0.9838445471310165,0.8898768750365615,0.6536929523625182
1.6476476476476476,0.9838898442506783,0.8900891017518122,0.6540778219482264
1.6496496496496496,0.9839349776861497,0.8903007776205728,0.6544620653423079
1.6516516516516517,0.983979948169877,0.8905119044704296,0.6548456839053521
1.6536536536536537,0.98402475643037,0.8907224841215239,0.6552286789942998
1.6556556556556556,0.984069403192227,0.8909325183865888,0.6556110519624543
1.6576576576576576,0.9841138891761597,0.8911420090709847,0.6559928041594925
1.6596596596596596,0.9841582150990169,0.8913509579727349,0.6563739369314762
1.6616616616616617,0.9842023816738094,0.8915593668825609,0.6567544516208623
1.6636636636636637,0.9842463896097339,0.8917672375839185,0.6571343495665146
1.6656656656656657,0.984290239612197,0.8919745718530319,0.6575136321037144
1.6676676676676676,0.9843339323828388,0.8921813714589288,0.6578923005641711
1.6696696696696696,0.9843774686195567,0.8923876381634758,0.6582703562760337
1.6716716716716717,0.9844208490165284,0.8925933737214113,0.6586478005639012
1.6736736736736737,0.9844640742642357,0.8927985798803824,0.659024634748833
1.6756756756756757,0.9845071450494872,0.8930032583809757,0.6594008601483607
1.6776776776776776,0.9845500620554413,0.8932074109567538,0.6597764780764982
1.6796796796796796,0.9845928259616289,0.8934110393342884,0.6601514898437522
1.6816816816816818,0.984635437443976,0.8936141452331927,0.660525896757133
1.6836836836836837,0.9846778971748262,0.8938167303661564,0.6608997001201657
1.6856856856856857,0.9847202058229632,0.8940187964389774,0.6612729012329003
1.6876876876876876,0.9847623640536319,0.8942203451505961,0.6616455013919218
1.6896896896896896,0.9848043725285617,0.8944213781931272,0.6620175018903618
1.6916916916916918,0.9848462319059873,0.8946218972518927,0.6623889040179083
1.6936936936936937,0.9848879428406708,0.894821904005454,0.6627597090608164
1.6956956956956957,0.9849295059839229,0.8950214001256449,0.6631299183019183
1.6976976976976976,0.9849709219836247,0.895220387277603,0.6634995330206346
1.6996996996996996,0.9850121914842479,0.8954188671198019,0.6638685544929841
1.7017017017017018,0.9850533151268772,0.8956168413040826,0.6642369839915938
1.7037037037037037,0.98509429354923,0.8958143114756854,0.66460482278571
1.7057057057057057,0.9851351273856773,0.8960112792732813,0.664972072141208
1.7077077077077076,0.9851758172672652,0.8962077463290028,0.6653387333206028
1.7097097097097096,0.9852163638217342,0.8964037142684752,0.6657048075830588
1.7117117117117118,0.9852567676735401,0.8965991847108475,0.6660702961844005
1.7137137137137137,0.9852970294438739,0.8967941592688231,0.6664352003771221
1.7157157157157157,0.985337149750682,0.8969886395486899,0.6667995214103983
1.7177177177177176,0.9853771292086858,0.8971826271503515,0.6671632605300939
1.7197197197197196,0.985416968429402,0.8973761236673562,0.6675264189787737
1.7217217217217218,0.985456668021161,0.8975691306869283,0.6678889979957134
1.7237237237237237,0.985496228589128,0.897761649789997,0.6682509988169086
1.7257257257257257,0.9855356507353208,0.8979536825512262,0.6686124226750852
1.7277277277277276,0.9855749350586297,0.8981452305390449,0.6689732707997097
1.7297297297297298,0.9856140821548367,0.8983362953156753,0.6693335444169984
1.7317317317317318,0.9856530926166338,0.898526878437163,0.6696932447499276
1.7337337337337337,0.9856919670336424,0.8987169814534053,0.6700523730182437
1.7357357357357357,0.9857307059924314,0.8989066059081811,0.6704109304384724
1.7377377377377377,0.9857693100765361,0.899095753339178,0.6707689182239296
1.7397397397397398,0.9858077798664764,0.899284425278023,0.6711263375847295
1.7417417417417418,0.9858461159397752,0.8994726232503089,0.6714831897277957
1.7437437437437437,0.9858843188709765,0.8996603487756237,0.6718394758568705
1.7457457457457457,0.9859223892316629,0.8998476033675786,0.6721951971725244
1.7477477477477477,0.9859603275904744,0.900034388533836,0.6725503548721659
1.7497497497497498,0.9859981345131255,0.9002207057761366,0.6729049501500506
1.7517517517517518,0.9860358105624227,0.9004065565903276,0.6732589841972918
1.7537537537537538,0.986073356298283,0.900591942466391,0.6736124582018692
1.7557557557557557,0.9861107722777499,0.9007768648884691,0.6739653733486385
1.7577577577577577,0.9861480590550117,0.9009613253348934,0.6743177308193411
1.7597597597597598,0.986185217181418,0.9011453252782106,0.6746695317926137
1.7617617617617618,0.9862222472054977,0.9013288661852104,0.6750207774439971
1.7637637637637638,0.9862591496729742,0.9015119495169515,0.6753714689459466
1.7657657657657657,0.9862959251267844,0.9016945767287885,0.67572160746784
1.7677677677677677,0.9863325741070933,0.9018767492703985,0.6760711941759886
1.7697697697697699,0.9863690971513118,0.9020584685858075,0.6764202302336447
1.7717717717717718,0.986405494794113,0.9022397361134161,0.6767687168010124
1.7737737737737738,0.9864417675674481,0.9024205532860262,0.6771166550352556
1.7757757757757757,0.986477916000563,0.9026009215308665,0.6774640460905087
1.7777777777777777,0.9865139406200144,0.9027808422696184,0.6778108911178842
1.7797797797797799,0.9865498419496854,0.9029603169184417,0.6781571912654828
1.7817817817817818,0.9865856205108022,0.9031393468879998,0.6785029476784024
1.7837837837837838,0.9866212768219489,0.903317933583486,0.6788481614987468
1.7857857857857857,0.9866568113990839,0.9034960784046471,0.6791928338656357
1.7877877877877877,0.9866922247555552,0.9036737827458101,0.6795369659152124
1.7897897897897899,0.986727517402116,0.9038510479959063,0.679880558780654
1.7917917917917918,0.9867626898469397,0.9040278755384965,0.6802236135921795
1.7937937937937938,0.9867977425956357,0.904204266751795,0.6805661314770598
1.7957957957957957,0.9868326761512641,0.9043802230086952,0.6809081135596253
1.7977977977977977,0.9868674910143511,0.9045557456767935,0.6812495609612759
1.7997997997997999,0.9869021876829035,0.9047308361184134,0.6815904748004893
1.8018018018018018,0.986936766652424,0.9049054956906301,0.6819308561928301
1.8038038038038038,0.9869712284159255,0.9050797257452939,0.6822707062509585
1.8058058058058057,0.9870055734639466,0.9052535276290552,0.6826100260846393
1.8078078078078077,0.9870398022845647,0.9054269026833872,0.6829488168007498
1.8098098098098099,0.9870739153634119,0.9055998522446101,0.6832870795032899
1.8118118118118118,0.9871079131836885,0.9057723776439147,0.6836248152933897
1.8138138138138138,0.9871417962261777,0.9059444802073855,0.6839620252693186
1.8158158158158157,0.9871755649692592,0.9061161612560243,0.6842987105264943
1.8178178178178177,0.987209219888924,0.9062874221057731,0.6846348721574904
1.8198198198198199,0.9872427614587876,0.9064582640675369,0.6849705112520461
1.8218218218218218,0.9872761901501046,0.9066286884472081,0.685305628897074
1.8238238238238238,0.987309506431782,0.906798696545687,0.6856402261766689
1.8258258258258258,0.9873427107703928,0.9069682896589062,0.6859743041721166
1.8278278278278277,0.9873758036301901,0.9071374690778524,0.6863078639619018
1.82982982982983,0.9874087854731204,0.9073062360885896,0.6866409066217172
1.8318318318318318,0.9874416567588364,0.9074745919722802,0.686973433224471
1.8338338338338338,0.9874744179447117,0.9076425380052084,0.6873054448402964
1.8358358358358358,0.9875070694858524,0.9078100754588017,0.6876369425365594
1.8378378378378377,0.9875396118351115,0.9079772055996524,0.6879679273778668
1.83983983983984,0.9875720454431015,0.9081439296895412,0.6882984004260754
1.8418418418418419,0.987604370758207,0.9083102489854566,0.6886283627402994
1.8438438438438438,0.9876365882265984,0.9084761647396182,0.6889578153769194
1.8458458458458458,0.9876686982922441,0.9086416781994979,0.6892867593895899
1.8478478478478477,0.9877007013969235,0.9088067906078408,0.6896151958292484
1.84984984984985,0.9877325979802392,0.9089715032026868,0.6899431257441228
1.8518518518518519,0.9877643884796301,0.909135817217392,0.6902705501797396
1.8538538538538538,0.9877960733303837,0.9092997338806497,0.6905974701789329
1.8558558558558558,0.9878276529656483,0.9094632544165104,0.6909238867818515
1.8578578578578577,0.9878591278164455,0.9096263800444047,0.6912498010259673
1.85985985985986,0.9878904983116821,0.9097891119791617,0.6915752139460838
1.8618618618618619,0.9879217648781627,0.9099514514310315,0.6919001265743433
1.8638638638638638,0.9879529279406016,0.9101133996057047,0.6922245399402356
1.8658658658658658,0.9879839879216344,0.910274957704333,0.6925484550706057
1.867867867867868,0.9880149452418305,0.9104361269235496,0.6928718729896619
1.86986986986987,0.9880458003197047,0.9105969084554898,0.6931947947189832
1.8718718718718719,0.9880765535717283,0.9107573034878101,0.6935172212775279
1.8738738738738738,0.9881072054123421,0.9109173132037096,0.6938391536816411
1.8758758758758758,0.9881377562539667,0.9110769387819483,0.6941605929450627
1.877877877877878,0.988168206507015,0.9112361813968683,0.694481540078935
1.87987987987988,0.9881985565799025,0.9113950422184126,0.6948019960918108
1.8818818818818819,0.9882288068790602,0.9115535224121452,0.6951219619896606
1.8838838838838838,0.9882589578089445,0.9117116231392701,0.6954414387758814
1.8858858858858858,0.988289009772049,0.9118693455566513,0.6957604274513028
1.887887887887888,0.9883189631689159,0.9120266908168313,0.6960789290141969
1.88988988988989,0.9883488183981465,0.9121836600680513,0.6963969444602837
1.8918918918918919,0.9883785758564124,0.9123402544542694,0.6967144747827401
1.8938938938938938,0.988408235938467,0.9124964751151796,0.6970315209722072
1.8958958958958958,0.9884377990371553,0.9126523231862317,0.6973480840167982
1.897897897897898,0.9884672655434255,0.912807799798649,0.6976641649021051
1.8998998998999,0.9884966358463395,0.9129629060794473,0.6979797646112071
1.901901901901902,0.9885259103330833,0.9131176431514538,0.6982948841246779
1.9039039039039038,0.9885550893889781,0.9132720121333254,0.698609524420593
1.9059059059059058,0.9885841733974902,0.9134260141395673,0.6989236864745373
1.907907907907908,0.9886131627402419,0.9135796502805504,0.6992373712596125
1.90990990990991,0.9886420577970216,0.9137329216625314,0.6995505797464445
1.911911911911912,0.9886708589457943,0.9138858293876686,0.6998633129031913
1.9139139139139139,0.9886995665627117,0.9140383745540421,0.7001755716955492
1.9159159159159158,0.9887281810221226,0.9141905582556704,0.7004873570867617
1.917917917917918,0.9887567026965823,0.9143423815825285,0.7007986700376254
1.91991991991992,0.9887851319568639,0.9144938456205658,0.7011095115064983
1.921921921921922,0.988813469171967,0.9146449514517241,0.7014198824493063
1.9239239239239239,0.9888417147091284,0.9147957001539546,0.7017297838195513
1.9259259259259258,0.9888698689338318,0.9149460928012356,0.7020392165683178
1.927927927927928,0.9888979322098171,0.9150961304635901,0.7023481816442804
1.92992992992993,0.9889259048990912,0.915245814207103,0.7026566799937104
1.931931931931932,0.9889537873619364,0.9153951450939382,0.702964712560484
1.9339339339339339,0.9889815799569208,0.9155441241823556,0.7032722802860889
1.9359359359359358,0.9890092830409076,0.9156927525267289,0.703579384109631
1.937937937937938,0.9890368969690647,0.9158410311775615,0.7038860249678421
1.93993993993994,0.9890644220948741,0.9159889611815046,0.7041922037950868
1.941941941941942,0.9890918587701408,0.9161365435813725,0.7044979215233695
1.9439439439439439,0.9891192073450029,0.9162837794161609,0.7048031790823412
1.9459459459459458,0.9891464681679402,0.9164306697210624,0.7051079773993072
1.947947947947948,0.9891736415857837,0.9165772155274834,0.705412317399233
1.94994994994995,0.9892007279437245,0.9167234178630603,0.7057162000047525
1.951951951951952,0.9892277275853232,0.9168692777516771,0.7060196261361736
1.9539539539539539,0.9892546408525184,0.9170147962134798,0.7063225967114863
1.9559559559559558,0.9892814680856362,0.9171599742648939,0.7066251126463692
1.957957957957958,0.9893082096233987,0.9173048129186401,0.7069271748541954
1.95995995995996,0.9893348658029331,0.9174493131837504,0.7072287842460414
1.961961961961962,0.9893614369597802,0.9175934760655842,0.7075299417306915
1.9639639639639639,0.9893879234279033,0.9177373025658442,0.7078306482146468
1.9659659659659658,0.9894143255396968,0.9178807936825917,0.7081309046021305
1.967967967967968,0.989440643625995,0.918023950410263,0.7084307117950949
1.96996996996997,0.9894668780160807,0.9181667737396846,0.7087300706932288
1.971971971971972,0.989493029037693,0.9183092646580893,0.7090289821939637
1.973973973973974,0.9895190970170366,0.9184514241491307,0.7093274471924803
1.9759759759759759,0.9895450822787898,0.9185932531929,0.7096254665817157
1.977977977977978,0.9895709851461132,0.9187347527659399,0.7099230412523696
1.97997997997998,0.9895968059406572,0.9188759238412612,0.7102201720929109
1.981981981981982,0.9896225449825714,0.9190167673883565,0.710516859989585
1.983983983983984,0.9896482025905116,0.9191572843732168,0.7108131058264193
1.985985985985986,0.9896737790816487,0.9192974757583459,0.7111089104852307
1.987987987987988,0.9896992747716766,0.9194373425027749,0.7114042748456315
1.98998998998999,0.9897246899748204,0.9195768855620776,0.7116991997850363
1.991991991991992,0.989750025003844,0.9197161058883858,0.7119936861786681
1.993993993993994,0.9897752801700581,0.9198550044304028,0.7122877348995655
1.995995995995996,0.9898004557833286,0.9199935821334189,0.7125813468185884
1.997997997997998,0.9898255521520839,0.9201318399393261,0.7128745228044244
2.0,0.9898505695833227,0.9202697787866319,0.7131672637235961
