Drift (%),Base Shear (kN)
2.504480792570712,851.3218679696632
2.5046572017270528,851.284567717514
2.5048336108833937,851.2472597459922
2.5050100200397343,851.2099453187525
2.5051864291960753,851.1726234931535
2.505362838352416,851.1352949334118
2.505539247508757,851.0979594849051
2.505715656665097,851.0606106837192
2.505892065821438,851.0232381774177
2.5060684749777784,850.9858025168016
2.5062448841341194,850.9483598306216
2.50642129329046,850.9109104384747
2.506597702446801,850.8734544176123
2.506774111603141,850.8359917262811
2.506950520759482,850.7985223610408
2.5071269299158225,850.7610483910196
2.5073033390721635,850.7235643087213
2.507479748228504,850.6860673801039
2.507656157384845,850.6485625311145
2.507832566541185,850.6111971017472
2.508008975697526,850.5743382602818
2.5081853848538667,850.537467624685
2.5083617940102076,850.5005900116921
2.508538203166548,850.4637136116813
2.508714612322889,850.4268314006075
2.5088910214792293,850.389942889866
2.5090674306355703,850.3530480775673
2.509243839791911,850.3161468927455
2.5094202489482518,850.2792389047663
2.5095966581045923,850.2422937588691
2.5097730672609333,850.205339430798
2.5099494764172734,850.1683508422014
2.5101258855736144,850.1313515760003
2.510302294729955,850.094345855572
2.510478703886296,850.0573338046331
2.5106551130426364,850.0203150192499
2.5108315221989774,849.9832894904208
2.5110079313553175,849.9462544373428
2.5111843405116585,849.9092182763414
2.511360749667999,849.8721754313633
2.51153715882434,849.8351257440529
2.5117135679806806,849.7980696964777
2.5118899771370216,849.7610061533849
2.5120663862933617,849.7239345249694
2.5122427954497026,849.6868559225504
2.512419204606043,849.6497679957785
2.512595613762384,849.6126641733337
2.5127720229187247,849.575552173194
2.5129484320750657,849.5384343473378
2.513124841231406,849.5013127334256
2.5133012503877468,849.4641847162256
2.5134776595440873,849.4270498595414
2.5136540687004283,849.3899084408632
2.513830477856769,849.3527611195933
2.51400688701311,849.3156080216834
2.51418329616945,849.2784487689635
2.514359705325791,849.2412838281327
2.5145361144821314,849.2041124466291
2.5147125236384724,849.1669341972852
2.514888932794813,849.1297483732653
2.5150653419511535,849.0925561055983
2.515241751107494,849.0553573904288
2.515418160263835,849.0181522225944
2.5155945694201756,848.9809399319122
2.5157709785765165,848.9437204485192
2.515947387732857,848.9064947112491
2.5161237968891976,848.869265742294
2.5163002060455386,848.8320302994385
2.516476615201879,848.794788377822
2.5166530243582197,848.7575394340024
2.5168294335145607,848.7202747161293
2.517005842670901,848.6830020882318
2.5171822518272418,848.6457203233884
2.5173586609835827,848.6084320848163
2.5175350701399233,848.5711380134051
2.5177114792962643,848.5338373985787
2.517887888452605,848.4965303128344
2.5180642976089453,848.4592166830181
2.518240706765286,848.421896452239
2.518417115921627,848.3845699511729
2.5185935250779674,848.3472372982815
2.5187699342343084,848.3098981330829
2.518946343390649,848.272552313131
2.5191227525469895,848.2351981468794
2.51929916170333,848.1978355328115
2.519475570859671,848.1604315451951
2.5196519800160115,848.123016135199
2.5198283891723525,848.0855951299608
2.520004798328693,848.0481673206897
2.5201812074850336,848.0107329597071
2.520357616641374,847.9732918171119
2.520534025797715,847.9358440028926
2.5207104349540557,847.898391296665
2.5208868441103967,847.8609311614648
2.521063253266737,847.8234610944849
2.521239662423078,847.7859856838566
2.5214160715794183,847.748503894018
2.5215924807357593,847.7110150119869
2.5217688898921,847.6735169790901
2.521945299048441,847.6360021165052
2.5221217082047813,847.59847723144
2.5222981173611223,847.5609456137096
2.5224745265174624,847.5233777224589
2.5226509356738034,847.4858009376482
2.522827344830144,847.4482169117242
2.523003753986485,847.4106240817283
2.5231801631428254,847.3730234047405
2.5233565722991664,847.3354153093156
2.5235329814555065,847.2977999971797
2.5237093906118475,847.2601815087255
2.523885799768188,847.2225562594695
2.524062208924529,847.1849213236892
2.5242386180808696,847.1472790046217
2.5244150272372106,847.1101019783514
2.5245914363935507,847.0730881041715
2.5247678455498916,847.0360666607755
2.524944254706232,846.9990344544319
2.525120663862573,846.9619955039578
2.5252970730189137,846.9249447908267
2.5254734821752547,846.88787493495
2.525649891331595,846.8507967750102
2.5258263004879358,846.8137098555887
2.5260027096442763,846.7766164152163
2.5261791188006173,846.7395164568105
2.526355527956958,846.7024099768051
2.526531937113299,846.6652956193992
2.526708346269639,846.6281602242623
2.52688475542598,846.5909503611155
2.5270611645823204,846.5537385075911
2.5272375737386614,846.5170068892182
2.527413982895002,846.4802654297329
2.527590392051343,846.4435166624935
2.527766801207683,846.4067610970515
2.527943210364024,846.3699970100057
2.5281196195203646,846.3332261305793
2.5282960286767056,846.2964489187999
2.528472437833046,846.2596653205568
2.528648846989387,846.2228748953585
2.528825256145727,846.1860774512191
2.529001665302068,846.1492731841719
2.5291780744584087,846.1124598219087
2.5293544836147497,846.0756398793712
2.5295308927710902,846.0388117598388
2.529707301927431,846.0019765484017
2.5298837110837713,845.9651347424963
2.5300601202401123,845.928286252555
2.530236529396453,845.891431166267
2.530412938552794,845.8545694434861
2.5305893477091344,845.817700521673
2.5307657568654753,845.7808243573473
2.5309421660218154,845.7439414162153
2.5311185751781564,845.7070518365978
2.531294984334497,845.6701556316749
2.531471393490838,845.6332538278839
2.5316478026471785,845.5963452047282
2.5318242118035195,845.5594299356843
2.53200062095986,845.5225084902663
2.5321770301162005,845.4855794044363
2.532353439272541,845.4486418681817
2.532529848428882,845.4116969848274
2.5327062575852226,845.3747449082935
2.5328826667415636,845.3377861290069
2.533059075897904,845.3008207851079
2.5332354850542447,845.2638469765124
2.5334118942105857,845.2268656005945
2.533588303366926,845.189878388628
2.5337647125232667,845.152884836519
2.5339411216796077,845.1158849888274
2.5341175308359483,845.0788783574852
2.534293939992289,845.0418649341334
2.53447034914863,845.0048438229854
2.5346467583049703,844.9678101363719
2.534823167461311,844.9307611432995
2.534999576617652,844.8937054298453
2.5351759857739924,844.856645049795
2.535352394930333,844.81957990891
2.535528804086674,844.7825080232374
2.5357052132430145,844.7454293610201
2.535881622399355,844.7083438594456
2.536058031555696,844.6712514143658
2.5362344407120365,844.6341521292655
2.536410849868377,844.5970459592849
2.536587259024718,844.5599328409048
2.5367636681810586,844.5228123372633
2.5369400773373996,844.4856852917478
2.53711648649374,844.4485527390159
2.5372928956500806,844.4114137655381
2.537469304806421,844.3742679932438
2.537645713962762,844.3370817554627
2.5378221231191027,844.299880035652
2.5379985322754437,844.262671458869
2.5381749414317842,844.2254559650604
2.5383513505881248,844.1882334775379
2.5385277597444653,844.1510024689399
2.5387041689008063,844.113762025506
2.538880578057147,844.0765141117308
2.539056987213488,844.0392601810413
2.5392333963698284,844.0019995975665
2.539409805526169,843.9647321488534
2.5395862146825094,843.9274578230148
2.5397626238388504,843.8901766210398
2.539939032995191,843.8528748161833
2.540115442151532,843.8155658980077
2.5402918513078725,843.7782500234933
2.540468260464213,843.7409272482541
2.5406446696205536,843.7036007760265
2.5408210787768946,843.666268351382
2.540997487933235,843.6289288207656
2.541173897089576,843.5915820447708
2.5413503062459166,843.5542283404882
2.541526715402257,843.5168615446696
2.5417031245585977,843.4794854321511
2.5418795337149387,843.4421024682831
2.5420559428712792,843.4047113698961
2.54223235202762,843.3673085567794
2.5424087611839608,843.3298981242448
2.5425851703403013,843.2924702449784
2.542761579496642,843.2550348137298
2.542937988652983,843.2175924594015
2.5431143978093234,843.1801431925603
2.5432908069656643,843.1426864588634
2.543467216122005,843.1052216382201
2.5436436252783454,843.0677490778875
2.543820034434686,843.030269583636
2.543996443591027,842.9927830242746
2.5441728527473675,842.9552895123882
2.5443492619037085,842.9177892267076
2.544525671060049,842.8802819439435
2.5447020802163896,842.8427675330466
2.54487848937273,842.805246119846
2.545054898529071,842.7677166763488
2.5452313076854116,842.7301466604113
2.5454077168417526,842.6925696350447
2.545584125998093,842.6549856359698
2.5457605351544337,842.6173945166296
2.545936944310774,842.5797963672849
2.546113353467115,842.5421911407158
2.5462897626234557,842.5045768950301
2.5464661717797967,842.4669536922587
2.5466425809361373,842.4293219682215
2.546818990092478,842.3916832066654
2.5469953992488183,842.3540374014033
2.5471718084051593,842.3163845474816
2.5473482175615,842.2787141189997
2.547524626717841,842.2410317494205
2.5477010358741814,842.2033423143257
2.547877445030522,842.1656457674189
2.5480538541868625,842.1279421304953
2.5482302633432035,842.0902314278815
2.548406672499544,842.0525124936639
2.548583081655885,842.0147853478735
2.5487594908122255,841.9770511010203
2.548935899968566,841.9393097382309
2.549112309124907,841.9015612655312
2.5492887182812476,841.8638056691062
2.549465127437588,841.8260419973097
2.549641536593929,841.788266025357
2.5498179457502697,841.7504813357382
2.54999435490661,841.7126895045714
2.550170764062951,841.6748905259419
2.5503471732192917,841.6370841627725
2.5505235823756323,841.5992702589137
2.5506999915319732,841.5614480468206
2.550876400688314,841.5236211951126
2.5510528098446543,841.4857872409488
2.5512292190009953,841.4479454763159
2.551405628157336,841.4100960976634
2.5515820373136764,841.3722382666722
2.5517584464700174,841.3343610254302
2.551934855626358,841.2964801867732
2.5521112647826985,841.2585873824503
2.5522876739390394,841.2206313378276
2.55246408309538,841.1826577117771
2.552640492251721,841.1446410804267
2.5528169014080615,841.1066062612749
2.552993310564402,841.0685116696576
2.5531697197207426,841.0304104026437
2.5533461288770836,840.9923020364255
2.553522538033424,840.9541504022701
2.553698947189765,840.9159552523344
2.5538753563461056,840.8777530265116
2.5540517655024466,840.8395440221415
2.5542281746587867,840.8012535980283
2.5544045838151277,840.7629519884903
2.5545809929714682,840.7246471974388
2.554757402127809,840.6862879340243
2.5549338112841498,840.6483457477977
2.5551102204404907,840.6104084573091
2.555286629596831,840.5724375815613
2.555463038753172,840.5343712058977
2.5556394479095124,840.496267470968
2.5558158570658533,840.4581575089109
2.555992266222194,840.4200403013258
2.556168675378535,840.3819158335689
2.556345084534875,840.3437848890458
2.556521493691216,840.3056408356906
2.5566979028475565,840.2674892654904
2.5568743120038975,840.2293304691697
2.557050721160238,840.1911639155267
2.557227130316579,840.15298924463
2.557403539472919,840.1148072917102
2.55757994862926,840.0766180012791
2.5577563577856006,840.0384213753689
2.5579327669419416,840.0002174488477
2.558109176098282,839.9620062153359
2.558285585254623,839.9237814869971
2.5584619944109632,839.8855238611859
2.558638403567304,839.8472416091571
2.5588148127236447,839.8089502707847
2.5589912218799857,839.7706472062913
2.5591676310363263,839.7323367969692
2.5593440401926673,839.6939991154302
2.5595204493490074,839.6556248850715
2.5596968585053483,839.6172424539398
2.559873267661689,839.5788521650587
2.56004967681803,839.5404544343232
2.5602260859743704,839.502025626362
2.5604024951307114,839.4635587699704
2.5605789042870515,839.4250845469351
2.5607553134433925,839.3866029830235
2.560931722599733,839.3481127927321
2.561108131756074,839.3095800831608
2.5612845409124145,839.271014728564
2.5614609500687555,839.2324419878179
2.5616373592250956,839.1938618553298
2.5618137683814366,839.1552743247925
2.561990177537777,839.1166242484325
2.562166586694118,839.0779553466963
2.5623429958504587,839.0392790417447
2.5625194050067996,839.0005953287539
2.5626958141631397,838.9618805958714
2.5628722233194807,838.9231031107687
2.5630486324758213,838.8843182154601
2.5632250416321622,838.8455259036092
2.563401450788503,838.8067261691217
2.5635778599448438,838.7679201709528
2.563754269101184,838.7291067883833
2.563930678257525,838.6902852487017
2.5641070874138654,838.6514562760422
2.5642834965702064,838.6126199184835
2.564459905726547,838.5737760989228
2.564636314882888,838.5349248108378
2.5648127240392284,838.4960660470821
2.564989133195569,838.4571998014238
2.5651655423519095,838.4183246164993
2.5653419515082505,838.3794370915771
2.565518360664591,838.3405420651414
2.565694769820932,838.3016396324
2.5658711789772726,838.2627297609066
2.566047588133613,838.2238123665232
2.5662239972899537,838.1848874434804
2.5664004064462946,838.1459090281534
2.566576815602635,838.1069168376528
2.566753224758976,838.0679170856746
2.5669296339153167,838.0289099039339
2.5671060430716572,837.9898957149942
2.567282452227998,837.9508841405368
2.5674588613843388,837.9118691001763
2.5676352705406793,837.87284645412
2.5678116796970203,837.8337843955717
2.567988088853361,837.7946935648235
2.5681644980097014,837.7555951282563
2.5683409071660424,837.7164887527703
2.568517316322383,837.6773742938924
2.5686937254787234,837.638252207658
2.5688701346350644,837.5991218737438
2.569046543791405,837.5599834411422
2.5692229529477455,837.5208344320191
2.5693993621040865,837.4816744873609
2.569575771260427,837.4425050585188
2.569752180416768,837.4033279609233
2.5699285895731085,837.3641431874614
2.570104998729449,837.3249507309198
2.5702814078857896,837.2857503195427
2.5704578170421306,837.2465428527262
2.570634226198471,837.2073277721587
2.570810635354812,837.1681038368614
2.5709870445111522,837.1288719922868
2.571163453667493,837.0896324210761
2.5713398628238338,837.0503851158522
2.5715162719801747,837.0111267524987
2.5716926811365153,836.9718600239559
2.5718690902928563,836.9325855406721
2.5720454994491964,836.8933032081271
2.5722219086055373,836.8540103124378
2.572398317761878,836.8147094010534
2.572574726918219,836.7754007052383
2.5727511360745594,836.7360837996661
2.5729275452309004,836.696758894056
2.5731039543872405,836.65742596309
2.5732803635435815,836.6180852183988
2.573456772699922,836.5787366601927
2.573633181856263,836.5393781554674
2.5738095910126035,836.5003127861817
2.5739860001689445,836.461483912133
2.5741624093252846,836.4226472694536
2.5743388184816256,836.3838028400173
2.574515227637966,836.3449504151384
2.574691636794307,836.3060908738511
2.5748680459506477,836.2672234736776
2.5750444551069887,836.2283477916084
2.5752208642633287,836.189464294644
2.5753972734196697,836.1505727662837
2.5755736825760103,836.1116733533679
2.5757500917323513,836.0727661023453
2.575926500888692,836.0338478016945
2.576102910045033,835.9949018871603
2.576279319201373,835.9559481187849
2.576455728357714,835.9169869652924
2.5766321375140544,835.8780180931517
2.5768085466703954,835.8390413434615
2.576984955826736,835.8000360916792
2.577161364983077,835.7610066272618
2.577337774139417,835.7219693788528
2.577514183295758,835.6829140704727
2.5776905924520985,835.6438378310282
2.5778670016084395,835.6047530078606
2.57804341076478,835.5656530037387
2.578219819921121,835.5265429348582
2.578396229077461,835.4874247766568
2.578572638233802,835.4482987913872
2.5787490473901427,835.4091649092868
2.5789254565464836,835.3700231222322
2.579101865702824,835.3308724720547
2.579278274859165,835.2917130055779
2.5794546840155053,835.2525456902075
2.5796310931718462,835.2133705146222
2.579807502328187,835.1741863848093
2.5799839114845278,835.134993466648
2.5801603206408683,835.0957924685688
2.5803367297972093,835.0565863636268
2.58051313895355,835.017373086308
2.5806895481098904,834.9781518204998
2.580865957266231,834.9389225575526
2.581042366422572,834.8996847362837
2.5812187755789124,834.8604369190365
2.5813951847352534,834.8211770172767
2.581571593891594,834.7819092818805
2.5817480030479345,834.742633990015
2.581924412204275,834.7033512448651
2.582100821360616,834.6640614880927
2.5822772305169566,834.6247636061829
2.5824536396732976,834.585457647526
2.582630048829638,834.5461436036289
2.5828064579859786,834.5068165852925
2.582982867142319,834.4674811511892
2.58315927629866,834.428131812871
2.5833356854550007,834.3887742810876
2.5835120946113417,834.3494084516623
2.583688503767682,834.3100334075698
2.5838649129240228,834.2706492764486
2.5840413220803637,834.2312614397539
2.5842177312367043,834.1918654350656
2.584394140393045,834.1524612533503
2.584570549549386,834.1130489299924
2.5847469587057263,834.0736237673508
2.584923367862067,834.034189064492
2.585099777018408,833.9947461470775
2.5852761861747484,833.9552934169461
2.5854525953310894,833.9158183096433
2.58562900448743,833.8763349626985
2.5858054136437705,833.8368402234628
2.585981822800111,833.797336981144
2.586158231956452,833.7578254646734
2.5863346411127925,833.718305694396
2.5865110502691335,833.6787775852918
2.586687459425474,833.6392411903906
2.5868638685818146,833.5997010921444
2.587040277738155,833.5601419612352
2.587216686894496,833.5205792952917
2.5873930960508367,833.481007495515
2.5875695052071777,833.4414273446642
2.587745914363518,833.4018376596084
2.5879223235198587,833.3622384409741
2.5880987326761993,833.3226308399887
2.5882751418325403,833.283014846283
2.588451550988881,833.2433904493396
2.588627960145222,833.2037576148956
2.5888043693015623,833.1641127170266
2.588980778457903,833.124439946482
2.5891571876142434,833.0847596217174
2.5893335967705844,833.0450714689051
2.589510005926925,833.005374983391
2.589686415083266,832.965670154046
2.5898628242396065,832.9259569703277
2.590039233395947,832.8864878028237
2.5902156425522875,832.847292910535
2.5903920517086285,832.8080897059795
2.590568460864969,832.7688502291687
2.59074487002131,832.7295802325003
2.5909212791776506,832.6903018881999
2.591097688333991,832.651015409336
2.5912740974903317,832.6117206357375
2.5914505066466726,832.5724174839853
2.591626915803013,832.5331056990022
2.591803324959354,832.4937876365203
2.5919797341156947,832.4544552661481
2.5921561432720353,832.4151086796104
2.592332552428376,832.3757536530342
2.5925089615847168,832.3363901750728
2.5926853707410573,832.2970182334876
2.5928617798973983,832.2576364238103
2.593038189053739,832.218246262364
2.5932145982100794,832.1788440672261
2.59339100736642,832.1394252681099
2.593567416522761,832.0999974675951
2.5937438256791014,832.0605581979269
2.5939202348354424,832.0211078690904
2.594096643991783,831.9816442567932
2.5942730531481235,831.9421721022535
2.594449462304464,831.902666309416
2.594625871460805,831.8631443813513
2.5948022806171456,831.8236138465053
2.5949786897734866,831.7840746927022
2.595155098929827,831.7445236010566
2.5953315080861676,831.7049632526958
2.595507917242508,831.6653939105952
2.595684326398849,831.6258153623986
2.5958607355551897,831.5862185489649
2.5960371447115307,831.546616868725
2.5962135538678712,831.507010853762
2.5963899630242118,831.4673961151623
2.5965663721805523,831.4277703028672
2.5967427813368933,831.3881339061379
2.596919190493234,831.3484887447911
2.597095599649575,831.3088348040214
2.5972720088059154,831.269172069178
2.597448417962256,831.2295005259376
2.5976248271185964,831.1898201599049
2.5978012362749374,831.1501320811894
2.597977645431278,831.1104388263958
2.598154054587619,831.0707446195684
2.5983304637439595,831.0310415309864
2.5985068729003,830.9913137428141
2.5986832820566406,830.951574146082
2.5988596912129815,830.9118256257526
2.599036100369322,830.8720681638731
2.599212509525663,830.8323032141849
2.5993889186820036,830.7925317512602
2.599565327838344,830.7527512992161
2.599741736994685,830.7129618419146
2.5999181461510257,830.673164540324
2.600094555307366,830.6333583412347
2.600270964463707,830.5935433743002
2.6004473736200477,830.5537193309401
2.6006237827763883,830.5138870723315
2.6008001919327293,830.4740428913393
2.60097660108907,830.4341865546145
2.601153010245411,830.3943209400447
2.6013294194017513,830.3544463005119
2.601505828558092,830.3145656487129
2.6016822377144324,830.2746758488494
2.6018586468707734,830.234776882134
2.602035056027114,830.1948687300365
2.602211465183455,830.1549546145604
2.6023878743397955,830.1150263610981
2.602564283496136,830.075088833426
2.6027406926524765,830.0351420558908
2.6029171018088175,829.9951773391862
2.603093510965158,829.955201430866
2.603269920121499,829.9152137566153
2.6034463292778396,829.8752164076739
2.60362273843418,829.8352096815048
2.6037991475905207,829.7951815074701
2.6039755567468617,829.7551359050512
2.604151965903202,829.7150674699992
2.604328375059543,829.6749702088232
2.6045047842158837,829.6348634778898
2.6046811933722247,829.5947472425045
2.604857602528565,829.5546213219401
2.605034011684906,829.5144853378674
2.6052104208412463,829.4743341303438
2.6053868299975873,829.4341704107605
2.605563239153928,829.3939971191631
2.605739648310269,829.3538142312933
2.605916057466609,829.3136215233272
2.60609246662295,829.2734190213343
2.6062688757792905,829.2332068476641
2.6064452849356314,829.1929849647532
2.606621694091972,829.152753343885
2.606798103248313,829.1125133791712
2.606974512404653,829.0722567630809
2.607150921560994,829.0319857383812
2.6073273307173346,828.9917044024805
2.6075037398736756,828.9514131803347
2.607680149030016,828.911112169366
2.607856558186357,828.8708016510915
2.608032967342697,828.8304812539805
2.608209376499038,828.7901509483647
2.6083857856553787,828.7498109038912
2.6085621948117197,828.7094614002889
2.6087386039680602,828.6690979997227
2.608915013124401,828.6287245662105
2.6090914222807413,828.5883410699361
2.6092678314370823,828.5479474779805
2.609444240593423,828.5075305897034
2.609620649749764,828.4670993158625
2.6097970589061044,828.4266574361163
2.6099734680624453,828.3862052093124
2.6101498772187854,828.3457425084553
2.6103262863751264,828.3052691629698
2.610502695531467,828.2647846768756
2.610679104687808,828.2242862280585
2.6108555138441485,828.1837758842095
2.6110319230004895,828.1432550800839
2.6112083321568296,828.1027237773047
2.6113847413131706,828.062181936377
2.611561150469511,828.0216443038867
2.611737559625852,827.9810977058295
2.6119139687821926,827.9405405450924
2.6120903779385336,827.8999727490628
2.6122667870948737,827.8593866329841
2.6124431962512147,827.8187874603769
2.6126196054075552,827.7781775176501
2.612796014563896,827.7375567591313
2.6129724237202367,827.6969251398009
2.6131488328765777,827.6562826129673
2.613325242032918,827.615629559109
2.613501651189259,827.5749655101082
2.6136780603455994,827.5342902336799
2.6138544695019403,827.4936040294784
2.614030878658281,827.4529066782108
2.614207287814622,827.412198109411
2.614383696970962,827.3714782809047
2.614560106127303,827.3307471380714
2.6147365152836435,827.2900042914096
2.6149129244399845,827.2492499699049
2.615089333596325,827.2084841644798
2.615265742752666,827.1677065606282
2.6154421519090065,827.126916964383
2.615618561065347,827.0861150413322
2.6157949702216876,827.0453007697649
2.6159713793780286,827.0044743040118
2.616147788534369,826.9636355189126
2.61632419769071,826.9227842124926
2.6165006068470507,826.8819206551188
2.616677016003391,826.8410443669743
2.616853425159732,826.8001425250808
2.6170298343160727,826.7592284877676
2.6172062434724133,826.7183021033285
2.6173826526287542,826.6773633713971
2.617559061785095,826.6364122329685
2.6177354709414353,826.595448812391
2.6179118800977763,826.5544728056823
2.618088289254117,826.513484134321
2.6182646984104574,826.4724759089127
2.6184411075667984,826.4313869400464
2.618617516723139,826.390284622624
2.6187939258794795,826.3491687330052
2.6189703350358204,826.3080392290366
2.619146744192161,826.2668956874564
2.6193231533485015,826.2257305330659
2.6194995625048425,826.1845519077672
2.619675971661183,826.1433597634782
2.6198523808175236,826.1021341682772
2.6200287899738646,826.0608626128004
2.620205199130205,826.0195770292879
2.620381608286546,825.9782763267643
2.6205580174428866,825.9369596666307
2.620734426599227,825.8956286038062
2.6209108357555677,825.8542822729864
2.6210872449119087,825.812913632672
2.6212636540682492,825.7715301763033
2.6214400632245902,825.7301317611756
2.6216164723809308,825.6887090040268
2.6217928815372713,825.6472656318139
2.621969290693612,825.6058068513514
2.622145699849953,825.5643273716544
2.6223221090062934,825.5227871088289
2.6224985181626344,825.4812322878048
2.622674927318975,825.439625106366
2.6228513364753154,825.3980018146873
2.623027745631656,825.3563619715255
2.623204154787997,825.3147056437509
2.6233805639443375,825.2730334401631
2.6235569731006785,825.2313463055715
2.623733382257019,825.1896420747771
2.6239097914133596,825.1479205435131
2.6240862005697,825.1061815493349
2.624262609726041,825.0644251100847
2.6244390188823816,825.0226506658844
2.6246154280387226,824.9808578069177
2.624791837195063,824.9390462707397
2.6249682463514037,824.8972098064244
2.6251446555077442,824.8553494887484
2.625321064664085,824.8134679661127
2.6254974738204258,824.7715650963453
2.6256738829767667,824.7296415620118
2.6258502921331073,824.6876981172247
2.626026701289448,824.6457139392651
2.6262031104457884,824.6037086240351
2.6263795196021293,824.561660492282
2.62655592875847,824.5195870460126
2.626732337914811,824.4774828399571
2.626908747071151,824.4353571986317
2.627085156227492,824.3932075314783
2.6272615653838325,824.3510342179362
2.6274379745401735,824.3088402272779
2.627614383696514,824.266625421223
2.627790792852855,824.22438919808
2.627967202009195,824.1821304386284
2.628143611165536,824.1398504426586
2.6283200203218766,824.0975490733874
2.6284964294782176,824.0552265551748
2.628672838634558,824.0128800344334
2.628849247790899,823.9705100653279
2.629025656947239,823.9281287386998
2.62920206610358,823.885729215755
2.6293784752599207,823.8433033268117
2.6295548844162617,823.8008516364611
2.6297312935726023,823.7583772854391
2.6299077027289433,823.7158774293515
2.6300841118852833,823.6733535996473
2.6302605210416243,823.6308065987146
2.630436930197965,823.5882366668548
2.630613339354306,823.5456434120185
2.6307897485106464,823.5030270170138
2.6309661576669874,823.460386740567
2.631142566823328,823.4177227776083
2.6313189759796685,823.3750346412917
2.631495385136009,823.3323220567253
2.63167179429235,823.2895900034086
2.6318482034486905,823.2468266653516
2.6320246126050315,823.204027184217
2.632201021761372,823.1611979515292
2.6323774309177126,823.1183432907507
2.6325538400740536,823.0754632774458
2.632730249230394,823.032557650619
2.6329066583867347,822.9896259536575
2.6330830675430756,822.9466679664239
2.633259476699416,822.9036834669226
2.6334358858557567,822.8606722109048
2.6336122950120977,822.8176338130434
2.6337887041684382,822.7745676289236
2.633965113324779,822.7314605773576
2.6341415224811198,822.6883242777295
2.6343179316374603,822.6451599579763
2.634494340793801,822.6019716229362
2.634670749950142,822.558762594772
2.6348471591064824,822.5155242581785
2.635023568262823,822.4722568144058
2.635199977419164,822.4289603404214
2.6353763865755044,822.3856342516104
2.635552795731845,822.3422641464443
2.635729204888186,822.2988621842472
2.6359056140445265,822.2554296848492
2.6360820232008675,822.2119663432804
2.636258432357208,822.1684718482018
2.6364348415135486,822.1249443675762
2.636611250669889,822.0813724016024
2.63678765982623,822.0377680797203
2.6369640689825706,821.994131260177
2.6371404781389116,821.9504573187718
2.637316887295252,821.9067411145135
2.6374932964515927,821.8629908495499
2.6376697056079332,821.8192207913426
2.637846114764274,821.7754182919442
2.6380225239206148,821.7315749738684
2.6381989330769557,821.6876954013268
2.6383753422332963,821.6437802243173
2.638551751389637,821.5998290707107
2.6387281605459774,821.5558397256106
2.6389045697023183,821.5118123316739
2.639080978858659,821.467745514871
2.639257388015,821.4236237852678
2.6394337971713404,821.3794634810874
2.639610206327681,821.3352644779112
2.6397866154840215,821.2910262822809
2.6399630246403625,821.2467483871225
2.640139433796703,821.2024302739496
2.640315842953044,821.1580709368557
2.6404922521093845,821.1136695577522
2.640668661265725,821.0692260598992
2.6408450704220656,821.0247396455702
2.6410214795784066,820.9802091040036
2.641197888734747,820.935634918244
2.641374297891088,820.8910164438965
2.6415507070474287,820.8463530497617
2.641727116203769,820.8016440746297
2.6419035253601098,820.7568888343042
2.6420799345164507,820.7120815852396
2.6422563436727913,820.6672224725438
2.6424327528291323,820.6223148852549
2.642609161985473,820.5773580527762
2.6427855711418133,820.5323488653945
2.642961980298154,820.487277538399
2.643138389454495,820.4421544608529
2.6433147986108354,820.3969789354335
2.6434912077671764,820.3517280592137
2.643667616923517,820.306417979928
2.6438440260798575,820.261027628822
2.644020435236198,820.21380934829
2.644196844392539,820.165032467499
2.6443732535488795,820.1162462107454
2.6445496627052205,820.0674504532738
2.644726071861561,820.0186564016035
2.6449024810179016,819.9698581128038
2.645078890174242,819.921049914909
2.645255299330583,819.8722318416199
2.6454317084869237,819.82340423914
2.6456081176432646,819.7745668265441
2.645784526799605,819.7257196461773
2.6459609359559457,819.6768626987472
2.6461373451122863,819.6279959690133
2.6463137542686272,819.579112197667
2.646490163424968,819.5301990345556
2.6466665725813088,819.4812709385543
2.6468429817376493,819.4315977586932
2.64701939089399,819.381899619617
2.6471958000503304,819.3321912519258
2.6473722092066714,819.2824726278683
2.647548618363012,819.2327437290628
2.647725027519353,819.1830037366899
2.6479014366756934,819.1332527323931
2.648077845832034,819.0834911969226
2.648254254988375,819.0337154430108
2.6484306641447155,818.983929267082
2.648607073301056,818.9341207850463
2.648783482457397,818.8842582485408
2.6489598916137376,818.8343848293779
2.649136300770078,818.7845008283356
2.649312709926419,818.7346059958378
2.6494891190827596,818.6846984742035
2.6496655282391,818.6347572713047
2.649841937395441,818.5847745211178
2.6500183465517817,818.5347810613625
2.6501947557081222,818.4847774866776
2.6503711648644632,818.4347629402973
2.6505475740208038,818.3847232114698
2.6507239831771443,818.3346650463925
2.6509003923334853,818.2845942079313
2.651076801489826,818.2345136623218
2.6512532106461664,818.1844215303179
2.6514296198025074,818.1343174092035
2.651606028958848,818.0841963219012
2.651782438115189,818.034061714112
2.6519588472715294,817.9839075089064
2.65213525642787,817.9337380738838
2.6523116655842105,817.8835567927797
2.6524880747405515,817.8333635811879
2.652664483896892,817.7831193590117
2.652840893053233,817.7328415724407
2.6530173022095735,817.682551316148
2.6531937113659145,817.6322484272081
2.6533701205222546,817.5819326909218
2.6535465296785956,817.531603852397
2.653722938834936,817.4812617358544
2.653899347991277,817.4309059754044
2.6540757571476177,817.3805362752383
2.6542521663039587,817.3301522883477
2.6544285754602988,817.2797535643376
